Datetime,AAVE-USD,ATOM-USD,AVAX-USD,BCH-USD,BGB-USD,BNB-USD,BTC-USD,DOT-USD,ETC-USD,ETH-USD,FIL-USD,FTN-USD,GT-USD,ICP-USD,INJ-USD,KCS-USD,LEO-USD,LINK-USD,LTC-USD,MKR-USD,NEAR-USD,NEXO-USD,OKB-USD,QNT-USD,RAY-USD,RETH-USD,SOL-USD,TKX-USD,WBNB-USD,WBT-USD,WBTC-USD,WETH-USD,WETH-USD.1,WSTETH-USD,XMR-USD,XRP-USD
2024-08-26 00:00:00,136.39035034179688,5.087156295776367,27.164043426513672,358.1819763183594,0.9959933757781982,575.4697265625,64370.21875,4.84419584274292,20.166786193847656,2760.507568359375,4.185292720794678,2.4915528297424316,7.858726978302002,8.565171241760254,22.498374938964844,8.648065567016602,5.883807182312012,12.163188934326172,64.99555206298828,2138.5263671875,4.950253009796143,1.0724067687988281,39.08160400390625,69.16938781738281,1.851357102394104,3080.842529296875,159.78807067871094,8.491681098937988,576.0765380859375,10.982833862304688,64166.65625,2767.5419921875,2767.5419921875,3253.819091796875,167.0375213623047,0.6011787056922913
2024-08-26 01:00:00,136.3349151611328,5.075075626373291,26.95494270324707,356.65765380859375,0.9968463778495789,574.6325073242188,64277.859375,4.837124347686768,20.166732788085938,2756.694091796875,4.1696319580078125,2.4875848293304443,7.839458465576172,8.548811912536621,22.43815040588379,8.64853572845459,5.883720874786377,12.139128684997559,64.89697265625,2141.466552734375,4.93747091293335,1.0708487033843994,38.81399917602539,69.13641357421875,1.8420971632003784,3076.617919921875,159.43934631347656,8.48975944519043,575.478759765625,10.984537124633789,64088.64453125,2763.660400390625,2763.660400390625,3248.846435546875,167.0010986328125,0.600670337677002
2024-08-26 02:00:00,135.327880859375,5.044000625610352,26.709396362304688,354.80316162109375,1.0039668083190918,571.9522094726562,64084.4453125,4.81540584564209,20.08440399169922,2748.266357421875,4.1425323486328125,2.4814531803131104,7.8232197761535645,8.469817161560059,22.225811004638672,8.636750221252441,5.965569496154785,12.087370872497559,64.61836242675781,2135.770263671875,4.906731605529785,1.066727876663208,38.727962493896484,68.82952880859375,1.8244894742965698,3074.999267578125,158.5436553955078,8.415627479553223,573.850341796875,10.980676651000977,63968.61328125,2757.2412109375,2757.2412109375,3243.473876953125,166.39205932617188,0.5982106924057007
2024-08-26 03:00:00,135.30490112304688,5.0426344871521,26.641843795776367,354.3475646972656,1.005250334739685,570.9967041015625,64051.76171875,4.812816619873047,20.066001892089844,2746.8349609375,4.13442325592041,2.4801790714263916,7.790416240692139,8.456217765808105,22.163015365600586,8.63003921508789,5.991288185119629,12.089804649353027,64.504638671875,2133.922119140625,4.903536319732666,1.065504789352417,38.577205657958984,68.86778259277344,1.8226299285888672,3073.2666015625,158.59371948242188,8.492079734802246,571.8984375,10.989832878112793,63910.22265625,2751.062255859375,2751.062255859375,3238.634033203125,164.6796112060547,0.5976437926292419
2024-08-26 04:00:00,134.75689697265625,5.04892635345459,26.726337432861328,354.2406921386719,1.0082470178604126,570.2862548828125,64061.17578125,4.813348770141602,20.030879974365234,2744.464599609375,4.126049518585205,2.481187105178833,7.788601875305176,8.43655014038086,22.058162689208984,8.633594512939453,5.935275554656982,12.095060348510742,64.4084701538086,2135.50048828125,4.903054714202881,1.064010739326477,38.6417121887207,68.77610778808594,1.8293585777282715,3073.218505859375,159.40130615234375,8.53018569946289,570.8115234375,10.983256340026855,63896.1171875,2747.964111328125,2747.964111328125,3233.797119140625,164.31983947753906,0.5968855619430542
2024-08-26 05:00:00,134.5714111328125,5.07872200012207,26.80095672607422,354.3501892089844,1.0083290338516235,571.2572631835938,64050.99609375,4.8159589767456055,20.091787338256836,2748.3056640625,4.117630481719971,2.480280876159668,7.767801761627197,8.439812660217285,22.003795623779297,8.63214111328125,5.9238996505737305,12.15561294555664,64.4162368774414,2137.257568359375,4.910757541656494,1.0657448768615723,38.646446228027344,68.83515167236328,1.8326643705368042,3072.725830078125,159.9023895263672,8.573936462402344,570.6969604492188,10.982404708862305,63902.36328125,2746.58349609375,2746.58349609375,3232.225830078125,164.01564025878906,0.5967339873313904
2024-08-26 06:00:00,134.52748107910156,5.091531276702881,26.931119918823242,354.1925048828125,1.0092449188232422,568.5372314453125,64027.4375,4.808090686798096,20.103723526000977,2747.226318359375,4.104094505310059,2.4803359508514404,7.738105773925781,8.43386173248291,21.940040588378906,8.634181022644043,5.968651294708252,12.185885429382324,64.37638092041016,2140.07958984375,4.913636207580566,1.065384030342102,38.607505798339844,68.7344741821289,1.8271958827972412,3071.081298828125,160.03387451171875,8.556567192077637,569.5115966796875,10.997119903564453,63882.62890625,2746.961181640625,2746.961181640625,3231.849365234375,164.2504119873047,0.5974075794219971
2024-08-26 07:00:00,134.6804962158203,5.059299468994141,26.90298080444336,353.4617614746094,1.0049272775650024,566.850830078125,63837.08984375,4.78550910949707,20.06167221069336,2743.1669921875,4.084235668182373,2.4765396118164062,7.701852321624756,8.384740829467773,21.837120056152344,8.633155822753906,5.924604892730713,12.289254188537598,64.24854278564453,2129.443603515625,4.884726524353027,1.060810923576355,38.52200698852539,68.57150268554688,1.8200169801712036,3068.799560546875,159.70416259765625,8.459104537963867,567.6633911132812,10.991501808166504,63749.125,2744.962158203125,2744.962158203125,3227.626708984375,163.5488739013672,0.5952191352844238
2024-08-26 08:00:00,133.6436309814453,5.04170036315918,26.871963500976562,353.22174072265625,1.0034221410751343,563.9290771484375,63765.015625,4.751892566680908,20.03278350830078,2738.505126953125,4.078088760375977,2.476193904876709,7.667895317077637,8.371827125549316,21.797964096069336,8.638284683227539,5.976982116699219,12.320466041564941,64.18595886230469,2124.822998046875,4.876054286956787,1.0595359802246094,38.46067810058594,68.4950180053711,1.8182525634765625,3060.4326171875,159.3582000732422,8.481247901916504,565.0264892578125,10.988753318786621,63678.3203125,2742.662841796875,2742.662841796875,3224.068603515625,163.6813507080078,0.5954062938690186
2024-08-26 09:00:00,132.91929626464844,5.033544540405273,26.866317749023438,353.7727966308594,0.9988279342651367,563.1456909179688,63717.91796875,4.744105339050293,20.0216007232666,2737.06884765625,4.085896015167236,2.4826040267944336,7.645633697509766,8.369942665100098,21.820947647094727,8.65038776397705,5.928002834320068,12.464924812316895,64.30498504638672,2121.85009765625,4.8880462646484375,1.060461163520813,38.49639129638672,68.52847290039062,1.8203353881835938,3058.30224609375,159.59689331054688,8.41425609588623,563.7825317382812,10.99344253540039,63608.05078125,2740.876220703125,2740.876220703125,3221.26318359375,164.5517578125,0.5964986085891724
2024-08-26 10:00:00,132.26705932617188,5.044785499572754,26.892959594726562,354.27001953125,0.9974151253700256,564.2477416992188,63752.6484375,4.742288589477539,20.050743103027344,2737.348876953125,4.095132350921631,2.4875025749206543,7.6268439292907715,8.380890846252441,21.88320541381836,8.625384330749512,5.921684265136719,12.533859252929688,64.41954803466797,2125.055419921875,4.905022621154785,1.0632250308990479,38.569091796875,68.63534545898438,1.8239396810531616,3053.43115234375,159.81373596191406,8.394964218139648,563.720703125,11.002408981323242,63574.4296875,2737.462890625,2737.462890625,3217.71728515625,165.49899291992188,0.5972081422805786
2024-08-26 11:00:00,132.0880126953125,5.045446872711182,26.936540603637695,354.60015869140625,0.9990172386169434,564.8273315429688,63801.55078125,4.737804412841797,20.068449020385742,2738.864501953125,4.0894999504089355,2.493868112564087,7.616263389587402,8.36454963684082,21.819578170776367,8.648122787475586,5.882880687713623,12.432544708251953,64.43111419677734,2127.677490234375,4.919343948364258,1.0631765127182007,38.63935089111328,68.62875366210938,1.8383252620697021,3054.189453125,160.80252075195312,8.465096473693848,564.65234375,10.98876953125,63641.890625,2739.1162109375,2739.1162109375,3221.735595703125,166.4152374267578,0.5968655347824097
