Datetime,AAVE-USD,ATOM-USD,AVAX-USD,BCH-USD,BGB-USD,BNB-USD,BTC-USD,DOT-USD,ETC-USD,ETH-USD,FIL-USD,FTN-USD,GT-USD,ICP-USD,INJ-USD,KCS-USD,LEO-USD,LINK-USD,LTC-USD,MKR-USD,NEAR-USD,NEXO-USD,OKB-USD,QNT-USD,RAY-USD,RETH-USD,SOL-USD,TKX-USD,WBNB-USD,WBT-USD,WBTC-USD,WETH-USD,WETH-USD.1,WSTETH-USD,XMR-USD,XRP-USD
2024-08-26 10:00:00,132.00775146484375,5.057814121246338,26.93277359008789,354.8631286621094,0.9962170720100403,565.1436767578125,63803.78515625,4.749565601348877,20.075145721435547,2738.07470703125,4.100347995758057,2.4939374923706055,7.619749546051025,8.395383834838867,21.931373596191406,8.621559143066406,5.882688045501709,12.610444068908691,64.58753967285156,2129.353759765625,4.924661159515381,1.0658618211746216,38.65334701538086,68.72125244140625,1.8240164518356323,3052.992919921875,160.11593627929688,8.341988563537598,564.1362915039062,11.014751434326172,63571.94921875,2736.548583984375,2736.548828125,3217.041748046875,166.33932495117188,0.5974113345146179
2024-08-26 11:00:00,132.1603546142578,5.043457984924316,26.950990676879883,354.5329895019531,0.9995753765106201,564.9005126953125,63810.3046875,4.735594749450684,20.070106506347656,2739.203857421875,4.086441993713379,2.495697498321533,7.609180927276611,8.35993766784668,21.806976318359375,8.656288146972656,5.88226318359375,12.401191711425781,64.41290283203125,2126.964599609375,4.916854381561279,1.0627878904342651,38.650054931640625,68.6204833984375,1.8414629697799683,3054.2783203125,161.1514434814453,8.489123344421387,565.275390625,10.985784530639648,63658.67578125,2740.186279296875,2740.186279296875,3223.2421875,166.7879180908203,0.5963483452796936
2024-08-26 12:00:00,132.10609436035156,5.040280342102051,26.90755271911621,355.5308532714844,1.002035140991211,564.6124267578125,63891.67578125,4.7290825843811035,20.045984268188477,2739.025390625,4.076487064361572,2.4996652603149414,7.618688583374023,8.343280792236328,21.801570892333984,8.675163269042969,5.882208824157715,12.360188484191895,64.22034454345703,2123.36962890625,4.917999744415283,1.0652050971984863,38.656124114990234,68.70402526855469,1.8477705717086792,3059.4775390625,160.58847045898438,8.474130630493164,565.5238647460938,10.98080825805664,63716.25,2741.80078125,2741.80078125,3225.399658203125,167.06785583496094,0.5963265299797058
2024-08-26 13:00:00,132.00953674316406,4.967904567718506,26.589900970458984,352.708740234375,0.9983328580856323,561.4854736328125,63697.15625,4.6862897872924805,19.893836975097656,2729.498291015625,4.0452399253845215,2.5040533542633057,7.597747802734375,8.238186836242676,21.419769287109375,8.634081840515137,5.88413143157959,12.294512748718262,63.87643814086914,2097.51416015625,4.848529815673828,1.0587804317474365,38.44599533081055,67.97351837158203,1.8323837518692017,3046.59521484375,159.76683044433594,8.517864227294922,562.1159057617188,10.979634284973145,63532.546875,2735.2744140625,2735.2744140625,3216.06787109375,166.30816650390625,0.5933159589767456
2024-08-26 14:00:00,131.97760009765625,4.961942672729492,26.46648406982422,352.1459655761719,0.9918469190597534,561.716552734375,63746.0,4.684256553649902,19.874319076538086,2727.187255859375,4.032169342041016,2.5164339542388916,7.5878729820251465,8.229008674621582,21.30864715576172,8.625685691833496,5.883025646209717,12.215299606323242,64.24939727783203,2106.541259765625,4.845775604248047,1.0603340864181519,38.41725540161133,67.6387939453125,1.8302556276321411,3041.42626953125,159.95184326171875,8.408243179321289,561.4519653320312,10.983466148376465,63500.0546875,2731.2294921875,2731.2294921875,3210.65478515625,166.92251586914062,0.5926784873008728
2024-08-26 15:00:00,131.98895263671875,4.998979091644287,26.467350006103516,351.7041015625,0.9915992617607117,560.950927734375,63508.0234375,4.679071426391602,19.865968704223633,2723.52099609375,4.0523881912231445,2.5238754749298096,7.521444320678711,8.224260330200195,21.438060760498047,8.581657409667969,5.883747100830078,12.212913513183594,64.35279846191406,2113.519775390625,4.8456807136535645,1.0557000637054443,38.456424713134766,67.32525634765625,1.8165767192840576,3040.667724609375,157.62232971191406,8.30456256866455,560.8463134765625,10.995699882507324,63319.5078125,2725.783203125,2725.783203125,3205.646240234375,166.39984130859375,0.5921036005020142
2024-08-26 16:00:00,132.14715576171875,4.989492893218994,26.57013511657715,350.8441162109375,0.9928256869316101,559.607177734375,63554.0234375,4.671706199645996,19.867475509643555,2726.013916015625,4.033677101135254,2.5347483158111572,7.4461469650268555,8.210390090942383,21.399608612060547,8.584101676940918,5.883339881896973,12.233792304992676,64.45394134521484,2119.468994140625,4.826209545135498,1.0544489622116089,38.268733978271484,66.93840789794922,1.8135398626327515,3040.210205078125,157.80184936523438,8.296772003173828,559.8824462890625,11.018576622009277,63350.0078125,2723.5791015625,2723.5791015625,3204.837158203125,165.21572875976562,0.5932530164718628
2024-08-26 17:00:00,132.57000732421875,5.00724458694458,26.628150939941406,349.011474609375,0.9945662617683411,560.6824951171875,63672.49609375,4.66211462020874,19.859872817993164,2726.9228515625,4.006895065307617,2.540044069290161,7.4449992179870605,8.1995849609375,21.34764289855957,8.64266300201416,5.806280136108398,12.188203811645508,64.31510925292969,2118.712158203125,4.841058731079102,1.057637333869934,38.30389404296875,66.98370361328125,1.8084372282028198,3040.17236328125,157.90121459960938,8.29553508758545,559.9674682617188,11.012418746948242,63455.74609375,2724.567138671875,2724.567138671875,3206.223876953125,165.03079223632812,0.5921682715415955
2024-08-26 18:00:00,130.71839904785156,4.944100856781006,26.402347564697266,344.0401306152344,0.994688868522644,557.1387939453125,63464.390625,4.598042011260986,19.574338912963867,2701.802978515625,3.9503562450408936,2.524282693862915,7.40432596206665,8.080154418945312,20.951574325561523,8.566350936889648,5.795321464538574,12.063305854797363,63.594398498535156,2111.092529296875,4.772918701171875,1.0473926067352295,38.11238479614258,66.49098205566406,1.793649673461914,3038.9091796875,157.51412963867188,8.288320541381836,558.422607421875,11.007365226745605,63247.9453125,2715.713134765625,2715.713134765625,3192.64599609375,165.7654266357422,0.5831083655357361
2024-08-26 19:00:00,130.4938507080078,4.9452619552612305,26.489013671875,345.54693603515625,0.9927783012390137,557.250732421875,63591.3203125,4.591131210327148,19.57941246032715,2698.59814453125,3.946810483932495,2.5337910652160645,7.422455787658691,8.162525177001953,20.928695678710938,8.552531242370605,5.7897443771362305,12.095843315124512,63.85163497924805,2109.623046875,4.797786235809326,1.0422213077545166,38.212806701660156,66.53812408447266,1.7925697565078735,3037.769775390625,158.71942138671875,8.288671493530273,557.8899536132812,10.998272895812988,63330.31640625,2706.517333984375,2706.517333984375,3183.994384765625,166.00369262695312,0.5831950902938843
2024-08-26 20:00:00,129.49935913085938,4.931804656982422,26.30088996887207,342.3514404296875,0.992638349533081,553.4722290039062,63372.69921875,4.56280517578125,19.504270553588867,2685.373291015625,3.922607898712158,2.524606227874756,7.428417682647705,8.157510757446289,20.78760528564453,8.562291145324707,5.8130645751953125,12.016687393188477,63.83705139160156,2098.19140625,4.783323287963867,1.0406734943389893,38.1015625,66.41666412353516,1.7885109186172485,3010.883056640625,158.095947265625,8.287165641784668,555.6466674804688,11.003374099731445,63253.12890625,2693.61279296875,2693.61279296875,3169.416015625,166.07244873046875,0.5822372436523438
2024-08-26 21:00:00,129.7679901123047,4.942442893981934,26.38511085510254,344.8719482421875,0.9925230741500854,553.19873046875,63419.54296875,4.572770595550537,19.532167434692383,2687.208984375,3.9304914474487305,2.525451898574829,7.423408031463623,8.18234920501709,20.824121475219727,8.537809371948242,5.835662841796875,12.024791717529297,63.84930419921875,2097.340087890625,4.815828323364258,1.0399572849273682,38.12358093261719,66.11822509765625,1.7899888753890991,2999.673828125,158.49961853027344,8.189809799194336,554.26025390625,11.012454986572266,63246.421875,2689.654296875,2689.654296875,3163.796142578125,166.0890350341797,0.5848184823989868
