Datetime,AAVE-USD,ATOM-USD,AVAX-USD,BCH-USD,BGB-USD,BNB-USD,BTC-USD,DOT-USD,ETC-USD,ETH-USD,FIL-USD,FTN-USD,GT-USD,ICP-USD,INJ-USD,KCS-USD,LEO-USD,LINK-USD,LTC-USD,MKR-USD,NEAR-USD,NEXO-USD,OKB-USD,QNT-USD,RAY-USD,RETH-USD,SOL-USD,TKX-USD,WBNB-USD,WBT-USD,WBTC-USD,WETH-USD,WETH-USD.1,WSTETH-USD,XMR-USD,XRP-USD
2024-08-26 00:00:00,136.99012756347656,5.1022725105285645,27.337596893310547,359.2783203125,0.9960911870002747,576.8518676757812,64437.2890625,4.858831882476807,20.204280853271484,2770.146484375,4.202373504638672,2.4933507442474365,7.8740644454956055,8.607934951782227,22.573312759399414,8.648242950439453,5.884100914001465,12.199450492858887,65.12623596191406,2144.904296875,4.98473596572876,1.0738531351089478,39.118167877197266,69.44998168945312,1.8611268997192383,3081.707763671875,160.51243591308594,8.523366928100586,576.6282958984375,10.98469066619873,64214.16796875,2771.563720703125,2771.563720703125,3258.794921875,167.5845184326172,0.6021881103515625
2024-08-26 01:00:00,136.49354553222656,5.080678939819336,27.091398239135742,357.1671447753906,0.9969654679298401,575.4796752929688,64354.38671875,4.842893123626709,20.17689323425293,2760.59619140625,4.175995826721191,2.4905121326446533,7.853366851806641,8.565549850463867,22.455509185791016,8.648319244384766,5.883662223815918,12.153347969055176,64.95899963378906,2144.27001953125,4.9506049156188965,1.0716207027435303,38.947078704833984,69.22087860107422,1.8455618619918823,3079.474853515625,159.71824645996094,8.503134727478027,575.9937133789062,10.982992172241211,64142.0546875,2765.765869140625,2765.765869140625,3250.81103515625,167.24429321289062,0.6011614799499512
2024-08-26 02:00:00,135.79794311523438,5.057617664337158,26.780668258666992,355.4320373535156,1.0016096830368042,572.8153686523438,64163.3359375,4.824452877044678,20.12287712097168,2750.53857421875,4.151292324066162,2.4841737747192383,7.827455997467041,8.499215126037598,22.334487915039062,8.644065856933594,5.938024997711182,12.108516693115234,64.72005462646484,2136.831787109375,4.9158148765563965,1.0685086250305176,38.80622100830078,68.942138671875,1.8310831785202026,3076.048583984375,158.85403442382812,8.445324897766113,574.5341186523438,10.985493659973145,64017.1484375,2759.174560546875,2759.174560546875,3244.486328125,166.58633422851562,0.5991454720497131
2024-08-26 03:00:00,135.55487060546875,5.048392295837402,26.655193328857422,354.57708740234375,1.0048484802246094,571.3829956054688,64072.84375,4.817431449890137,20.08989906311035,2748.83984375,4.139466285705566,2.4807887077331543,7.8056230545043945,8.469636917114258,22.227087020874023,8.634597778320312,5.989683151245117,12.099386215209961,64.56733703613281,2135.827392578125,4.910433292388916,1.066246509552002,38.60051345825195,68.94830322265625,1.8253026008605957,3073.237060546875,158.73989868164062,8.483597755432129,572.8933715820312,10.98729419708252,63927.5390625,2754.150146484375,2754.150146484375,3241.17041015625,165.76121520996094,0.5980117917060852
2024-08-26 04:00:00,134.80262756347656,5.044629096984863,26.70392417907715,354.13031005859375,1.0081616640090942,570.3773803710938,64063.796875,4.811169624328613,20.03560447692871,2744.842041015625,4.1273064613342285,2.481295585632324,7.7952189445495605,8.437650680541992,22.074932098388672,8.63162899017334,5.989303112030029,12.090874671936035,64.42485046386719,2134.559326171875,4.900760173797607,1.064121961593628,38.60698699951172,68.77030944824219,1.8257004022598267,3073.282958984375,159.1069793701172,8.528820037841797,571.2431030273438,10.984668731689453,63891.89453125,2749.267578125,2749.267578125,3236.403564453125,164.7679443359375,0.5969253778457642
2024-08-26 05:00:00,134.6503143310547,5.074132919311523,26.803104400634766,354.3604431152344,1.008272409439087,570.9172973632812,64082.1171875,4.815468788146973,20.0721378326416,2747.3056640625,4.12124490737915,2.4818828105926514,7.775134086608887,8.439292907714844,22.02483367919922,8.631187438964844,5.94613790512085,12.14268684387207,64.4029769897461,2137.25,4.911479473114014,1.0650955438613892,38.6383056640625,68.83039855957031,1.8321013450622559,3072.94189453125,159.94302368164062,8.575874328613281,570.5855102539062,10.986122131347656,63901.46484375,2746.63330078125,2746.63330078125,3232.958740234375,164.03709411621094,0.59678053855896
2024-08-26 06:00:00,134.55645751953125,5.089117527008057,26.917192459106445,354.3918762207031,1.0090337991714478,570.138671875,64052.65234375,4.81514310836792,20.09845542907715,2747.98779296875,4.112388610839844,2.48110294342041,7.7577924728393555,8.439922332763672,21.98419189453125,8.635815620422363,5.940101146697998,12.182807922363281,64.39601135253906,2139.991455078125,4.917331218719482,1.0653115510940552,38.6464729309082,68.79119873046875,1.8327943086624146,3072.055908203125,160.28494262695312,8.568727493286133,570.1607055664062,10.990473747253418,63899.78125,2746.83447265625,2746.83447265625,3231.701171875,164.2451934814453,0.5971760153770447
2024-08-26 07:00:00,134.61395263671875,5.081311225891113,26.92698097229004,353.9398498535156,1.0074065923690796,568.3303833007812,63932.703125,4.799415111541748,20.09441566467285,2746.10498046875,4.094632625579834,2.477923631668091,7.720820426940918,8.414125442504883,21.888320922851562,8.632762908935547,5.940202713012695,12.261115074157715,64.33317565917969,2135.823974609375,4.903565406799316,1.063607096672058,38.5655403137207,68.68860626220703,1.8248542547225952,3070.103515625,160.01087951660156,8.511427879333496,569.0026245117188,10.992443084716797,63829.25390625,2746.4208984375,2746.4208984375,3230.448974609375,163.9724578857422,0.5964644551277161
2024-08-26 08:00:00,134.2476806640625,5.050657272338867,26.9052734375,353.4123229980469,1.0048598051071167,564.8867797851562,63811.09765625,4.768913269042969,20.045963287353516,2740.16943359375,4.081576347351074,2.47676420211792,7.680355548858643,8.383110046386719,21.817026138305664,8.63733196258545,5.988003730773926,12.323596954345703,64.22027587890625,2128.1904296875,4.883291721343994,1.060608983039856,38.482452392578125,68.54095458984375,1.8190233707427979,3064.94287109375,159.454833984375,8.493457794189453,566.250244140625,10.993090629577637,63720.75390625,2744.042724609375,2744.042724609375,3226.363525390625,163.78587341308594,0.5959808826446533
2024-08-26 09:00:00,133.4705047607422,5.032601356506348,26.866880416870117,353.5715026855469,1.0002524852752686,563.3504028320312,63721.91796875,4.7483415603637695,20.01970672607422,2737.322509765625,4.084173202514648,2.4802396297454834,7.6520233154296875,8.364716529846191,21.81451416015625,8.647697448730469,5.942608833312988,12.441238403320312,64.24275970458984,2122.17041015625,4.881882667541504,1.0598052740097046,38.477325439453125,68.51559448242188,1.8204355239868164,3060.0126953125,159.48031616210938,8.440505981445312,564.2045288085938,10.989006996154785,63619.05078125,2741.359619140625,2741.359619140625,3221.925048828125,164.3911590576172,0.5961249470710754
2024-08-26 10:00:00,132.43328857421875,5.044507026672363,26.89430046081543,354.3085021972656,0.9979838132858276,563.9529418945312,63755.734375,4.742259979248047,20.046823501586914,2737.298828125,4.094631195068359,2.4876115322113037,7.633951663970947,8.38170051574707,21.881851196289062,8.641990661621094,5.9423956871032715,12.538838386535645,64.42153930664062,2125.2080078125,4.90576171875,1.0631530284881592,38.56513214111328,68.63526916503906,1.8238027095794678,3054.56982421875,159.83309936523438,8.421974182128906,563.6631469726562,11.002400398254395,63587.0078125,2738.937255859375,2738.937255859375,3219.151611328125,165.5527801513672,0.597075343132019
2024-08-26 11:00:00,132.07275390625,5.0494704246521,26.937463760375977,354.65423583984375,0.9981208443641663,564.7095947265625,63799.359375,4.744193077087402,20.065942764282227,2738.625244140625,4.095722675323486,2.4935903549194336,7.62113094329834,8.380836486816406,21.876310348510742,8.6520357131958,5.883225917816162,12.528610229492188,64.48980712890625,2127.673828125,4.918212413787842,1.0641000270843506,38.63285827636719,68.66606140136719,1.833481788635254,3054.51123046875,160.6067352294922,8.428975105285645,564.5869140625,11.002005577087402,63626.50390625,2739.394775390625,2739.394775390625,3221.214111328125,166.4365997314453,0.5973156094551086
