Datetime,AAVE-USD,ATOM-USD,AVAX-USD,BCH-USD,BGB-USD,BNB-USD,BTC-USD,DOT-USD,ETC-USD,ETH-USD,FIL-USD,FTN-USD,GT-USD,ICP-USD,INJ-USD,KCS-USD,LEO-USD,LINK-USD,LTC-USD,MKR-USD,NEAR-USD,NEXO-USD,OKB-USD,QNT-USD,RAY-USD,RETH-USD,SOL-USD,TKX-USD,WBNB-USD,WBT-USD,WBTC-USD,WETH-USD,WETH-USD.1,WSTETH-USD,XMR-USD,XRP-USD
2024-08-26 10:00:00,132.03123474121094,5.063292503356934,26.940784454345703,355.018310546875,0.9961856007575989,565.8057250976562,63818.4765625,4.750786781311035,20.089269638061523,2738.14208984375,4.100646495819092,2.4962127208709717,7.618821144104004,8.399703025817871,21.95207405090332,8.618891716003418,5.882562637329102,12.63051986694336,64.64789581298828,2130.779541015625,4.931116580963135,1.0669925212860107,38.691627502441406,68.7541275024414,1.823955774307251,3052.81982421875,160.19851684570312,8.339706420898438,564.367431640625,11.019462585449219,63569.82421875,2736.338623046875,2736.338623046875,3216.828125,166.5695037841797,0.5973631143569946
2024-08-26 11:00:00,132.20594787597656,5.042224407196045,26.954946517944336,354.5030212402344,1.000766396522522,564.8486938476562,63809.9296875,4.734620094299316,20.069015502929688,2739.571533203125,4.0855207443237305,2.4956891536712646,7.60870885848999,8.35739517211914,21.79775047302246,8.671463012695312,5.882271766662598,12.386446952819824,64.39823150634766,2126.7314453125,4.915996074676514,1.0625265836715698,38.647762298583984,68.61213684082031,1.8475176095962524,3054.931396484375,161.4827117919922,8.542350769042969,565.5997924804688,10.983640670776367,63691.0078125,2741.691162109375,2741.691162109375,3225.629638671875,166.87586975097656,0.5962910652160645
2024-08-26 12:00:00,132.10009765625,5.040706157684326,26.904512405395508,355.90960693359375,1.002537488937378,564.6057739257812,63920.01953125,4.72888708114624,20.04467010498047,2738.993896484375,4.076053619384766,2.501035690307617,7.622523307800293,8.342790603637695,21.81106185913086,8.677298545837402,5.882205486297607,12.36424732208252,64.21123504638672,2123.189697265625,4.919447898864746,1.0663551092147827,38.6610221862793,68.742919921875,1.8482028245925903,3061.07275390625,160.53379821777344,8.470267295837402,565.5223999023438,10.98173713684082,63726.75,2741.924072265625,2741.924072265625,3225.457275390625,167.13864135742188,0.596389889717102
2024-08-26 13:00:00,132.00465393066406,4.963172912597656,26.569889068603516,352.5042419433594,0.998064398765564,561.283203125,63682.9375,4.68355131149292,19.884235382080078,2728.884765625,4.043304920196533,2.5051651000976562,7.596176624298096,8.231461524963379,21.39434051513672,8.631292343139648,5.884794235229492,12.290022850036621,63.85613250732422,2095.870849609375,4.843934059143066,1.058300495147705,38.43202590942383,67.92378997802734,1.8313580751419067,3045.6689453125,159.72604370117188,8.537601470947266,561.8941040039062,10.979508399963379,63520.00390625,2734.84228515625,2734.84228515625,3215.45654296875,166.2548065185547,0.5931172370910645
2024-08-26 14:00:00,131.97666931152344,4.96572208404541,26.463119506835938,352.2044372558594,0.9914875626564026,562.0443115234375,63780.21484375,4.686929702758789,19.879438400268555,2727.179931640625,4.031769752502441,2.5203585624694824,7.587597370147705,8.234137535095215,21.307344436645508,8.626240730285645,5.882917881011963,12.211194038391113,64.40216064453125,2111.654541015625,4.850488662719727,1.0614570379257202,38.4245719909668,67.62860870361328,1.8307870626449585,3041.305908203125,160.0653076171875,8.400033950805664,561.4970703125,10.98493480682373,63504.33984375,2731.06689453125,2731.06689453125,3210.44482421875,167.19863891601562,0.5927050113677979
2024-08-26 15:00:00,131.99398803710938,5.010590553283691,26.471782684326172,351.672119140625,0.9919562935829163,560.8832397460938,63490.65625,4.678589344024658,19.86514663696289,2723.28369140625,4.059808731079102,2.525304079055786,7.517187595367432,8.223671913146973,21.484010696411133,8.578763008117676,5.884127140045166,12.217145919799805,64.35124206542969,2114.451171875,4.845418930053711,1.05533766746521,38.46775436401367,67.30718231201172,1.815657615661621,3040.646484375,157.46432495117188,8.299734115600586,560.8043823242188,10.999469757080078,63307.5078125,2725.46630859375,2725.46630859375,3205.368896484375,166.3507843017578,0.5920652747154236
2024-08-26 16:00:00,132.19992065429688,4.988244533538818,26.604087829589844,350.7955627441406,0.993143618106842,559.5354614257812,63591.13671875,4.67133903503418,19.869001388549805,2727.159912109375,4.0320563316345215,2.5380630493164062,7.442242622375488,8.209624290466309,21.394617080688477,8.588500022888184,5.883293151855469,12.239737510681152,64.49051666259766,2121.24169921875,4.825004577636719,1.0544661283493042,38.255897521972656,66.91739654541016,1.8136299848556519,3040.185302734375,158.05755615234375,8.300044059753418,559.8294067382812,11.025335311889648,63375.2109375,2723.509521484375,2723.509521484375,3204.900634765625,165.15003967285156,0.5936942100524902
2024-08-26 17:00:00,132.6997833251953,5.014863967895508,26.63832664489746,348.90338134765625,0.9950714707374573,561.13916015625,63702.49609375,4.661574363708496,19.859294891357422,2726.919921875,4.0055317878723145,2.5409107208251953,7.449408531188965,8.199061393737793,21.345428466796875,8.661470413208008,5.801280498504639,12.184915542602539,64.30408477783203,2118.566650390625,4.847630500793457,1.0587238073349,38.33174514770508,67.02503967285156,1.8081002235412598,3040.18994140625,157.89381408691406,8.29527759552002,560.0617065429688,11.011651992797852,63484.78515625,2724.9912109375,2724.9912109375,3206.680908203125,165.0481719970703,0.5920742154121399
2024-08-26 18:00:00,130.5906219482422,4.939584255218506,26.387062072753906,343.7413635253906,0.994670033454895,556.8829956054688,63449.1953125,4.593994140625,19.55584144592285,2700.166259765625,3.946995496749878,2.5232088565826416,7.401440143585205,8.072498321533203,20.926239013671875,8.5603666305542,5.79772424697876,12.055940628051758,63.55000305175781,2110.6298828125,4.768129348754883,1.0466668605804443,38.0984001159668,66.45659637451172,1.7927651405334473,3038.82568359375,157.49061584472656,8.287909507751465,558.3168334960938,11.00721549987793,63232.82421875,2715.113037109375,2715.113037109375,3191.736328125,166.01220703125,0.5825403332710266
2024-08-26 19:00:00,130.57386779785156,4.951225280761719,26.53748893737793,346.4305419921875,0.9926580786705017,557.6034545898438,63653.49609375,4.593739032745361,19.603866577148438,2699.51123046875,3.9497299194335938,2.5383665561676025,7.4322099685668945,8.20016860961914,20.95195770263672,8.55516242980957,5.789250373840332,12.116049766540527,63.994327545166016,2109.68798828125,4.812194347381592,1.0420544147491455,38.26441955566406,66.59651184082031,1.7932868003845215,3037.715087890625,159.1613311767578,8.289295196533203,557.8799438476562,10.99771499633789,63377.12890625,2706.058349609375,2706.058349609375,3183.643310546875,166.01486206054688,0.5839223265647888
2024-08-26 20:00:00,129.43017578125,4.930606365203857,26.285987854003906,342.0951843261719,0.9927375912666321,553.206787109375,63355.07421875,4.56081485748291,19.498056411743164,2684.461669921875,3.920869827270508,2.5237598419189453,7.428277015686035,8.155143737792969,20.77715301513672,8.564882278442383,5.821662902832031,12.010438919067383,63.82836151123047,2097.44287109375,4.7815961837768555,1.0406124591827393,38.09151840209961,66.40558624267578,1.7882070541381836,3009.1435546875,158.0313262939453,8.287034034729004,555.5027465820312,11.005806922912598,63245.5546875,2692.87890625,2692.87890625,3168.5478515625,166.0928192138672,0.5821359157562256
2024-08-26 21:00:00,129.945068359375,4.947561264038086,26.43229103088379,346.05072021484375,0.9925108551979065,553.4312744140625,63457.2578125,4.5786285400390625,19.549365997314453,2688.95849609375,3.9353246688842773,2.526782751083374,7.42311429977417,8.193770408630371,20.849489212036133,8.53607177734375,5.840952396392822,12.035250663757324,63.86418533325195,2097.96826171875,4.829080581665039,1.0399258136749268,38.14348220825195,66.10134887695312,1.7908680438995361,2999.349853515625,158.71739196777344,8.183504104614258,554.2035522460938,11.014871597290039,63253.43359375,2689.56787109375,2689.56787109375,3163.6328125,166.08900451660156,0.585827648639679
