Datetime,AAVE-USD,ATOM-USD,AVAX-USD,BCH-USD,BGB-USD,BNB-USD,BTC-USD,DOT-USD,ETC-USD,ETH-USD,FIL-USD,FTN-USD,GT-USD,ICP-USD,INJ-USD,KCS-USD,LEO-USD,LINK-USD,LTC-USD,MKR-USD,NEAR-USD,NEXO-USD,OKB-USD,QNT-USD,RAY-USD,RETH-USD,SOL-USD,TKX-USD,WBNB-USD,WBT-USD,WBTC-USD,WETH-USD,WETH-USD.1,WSTETH-USD,XMR-USD,XRP-USD
2024-08-26 10:00:00,132.43687438964844,5.044624328613281,26.894697189331055,354.3138732910156,0.99799644947052,563.9630737304688,63756.19140625,4.74233865737915,20.04706573486328,2737.307861328125,4.094700336456299,2.487668991088867,7.634034633636475,8.381829261779785,21.882286071777344,8.642133712768555,5.942863941192627,12.539529800415039,64.42304229736328,2125.24609375,4.905935764312744,1.0631767511367798,38.56590270996094,68.63603973388672,1.8238109350204468,3054.57958984375,159.83580017089844,8.422514915466309,563.6671752929688,11.002511024475098,63587.12109375,2738.951171875,2738.951171875,3219.164306640625,165.560302734375,0.5970838665962219
2024-08-26 11:00:00,132.07350158691406,5.049542427062988,26.937593460083008,354.6561279296875,0.9981344938278198,564.7166748046875,63799.53125,4.7442474365234375,20.06609344482422,2738.63037109375,4.095777988433838,2.4936180114746094,7.621207237243652,8.380974769592285,21.876806259155273,8.652212142944336,5.883233547210693,12.529426574707031,64.49063873291016,2127.68994140625,4.9182820320129395,1.064115285873413,38.63327407836914,68.66653442382812,1.8335540294647217,3054.520751953125,160.6113739013672,8.429569244384766,564.5928344726562,11.002120018005371,63626.8515625,2739.4111328125,2739.4111328125,3221.239501953125,166.44009399414062,0.5973213315010071
2024-08-26 12:00:00,132.11566162109375,5.049185752868652,26.934337615966797,355.1888427734375,1.0001670122146606,565.0847778320312,63855.1328125,4.738692283630371,20.068004608154297,2738.9482421875,4.088066577911377,2.497846841812134,7.616286754608154,8.368114471435547,21.85698890686035,8.657605171203613,5.882239818572998,12.468430519104004,64.42723083496094,2127.016845703125,4.922171592712402,1.0653183460235596,38.665496826171875,68.70425415039062,1.8413938283920288,3056.611572265625,160.76190185546875,8.456731796264648,565.2289428710938,10.995951652526855,63670.10546875,2740.191650390625,2740.191650390625,3223.05517578125,166.88174438476562,0.5966669917106628
2024-08-26 13:00:00,132.10617065429688,5.017420768737793,26.823041915893555,354.35809326171875,1.0004922151565552,563.6708374023438,63809.2265625,4.716686725616455,20.004831314086914,2736.209228515625,4.068816184997559,2.50114107131958,7.609256744384766,8.31287956237793,21.675037384033203,8.660658836364746,5.883248805999756,12.336490631103516,64.15730285644531,2116.16796875,4.895207405090332,1.0623306035995483,38.58675003051758,68.44535827636719,1.842631459236145,3054.22216796875,160.60777282714844,8.515337944030762,564.4705810546875,10.979870796203613,63650.63671875,2739.66943359375,2739.66943359375,3222.4501953125,166.7753143310547,0.5953382849693298
2024-08-26 14:00:00,132.02525329589844,4.992334365844727,26.65671730041504,353.6449279785156,0.9976336359977722,562.7212524414062,63797.60546875,4.70098352432251,19.940475463867188,2732.0732421875,4.051316738128662,2.509894609451294,7.602950096130371,8.272619247436523,21.52081298828125,8.646599769592285,5.883359432220459,12.292311668395996,64.16376495361328,2110.591552734375,4.873462677001953,1.0621379613876343,38.51361083984375,68.13003540039062,1.8373486995697021,3049.88427734375,160.07418823242188,8.468733787536621,563.1107177734375,10.982205390930176,63590.7421875,2736.24365234375,2736.24365234375,3217.545166015625,166.8819122314453,0.5941967368125916
2024-08-26 15:00:00,131.9879608154297,4.979120254516602,26.485862731933594,351.962890625,0.9937822818756104,561.2547607421875,63645.4609375,4.680874347686768,19.86842918395996,2726.080322265625,4.044561386108398,2.518047571182251,7.568496227264404,8.224515914916992,21.382776260375977,8.611536026000977,5.8839430809021,12.237579345703125,64.22128295898438,2107.29150390625,4.8434367179870605,1.0580623149871826,38.43333435058594,67.59073638916016,1.825568437576294,3041.823486328125,159.13528442382812,8.417685508728027,561.2274780273438,10.988998413085938,63440.39453125,2730.322509765625,2730.322509765625,3210.127685546875,166.57794189453125,0.5924780964851379
2024-08-26 16:00:00,132.0697479248047,4.989323616027832,26.51905059814453,351.59271240234375,0.9920264482498169,560.868408203125,63624.9609375,4.679207801818848,19.871225357055664,2725.957275390625,4.04144287109375,2.5287134647369385,7.51928186416626,8.222835540771484,21.399486541748047,8.59902286529541,5.883392333984375,12.221282958984375,64.41294860839844,2116.073486328125,4.8408637046813965,1.0572665929794312,38.38890838623047,67.29400634765625,1.82059907913208,3040.630615234375,158.5872802734375,8.328824996948242,560.752685546875,11.00539779663086,63399.765625,2726.756591796875,2726.756591796875,3206.8984375,166.2722930908203,0.5928788781166077
2024-08-26 17:00:00,132.33709716796875,5.004570007324219,26.580909729003906,350.5080261230469,0.9935445189476013,560.5009765625,63593.8125,4.670517444610596,19.86395835876465,2725.864013671875,4.033461570739746,2.5356149673461914,7.467785835266113,8.210895538330078,21.40909194946289,8.612298965454102,5.859594345092773,12.214974403381348,64.38399505615234,2118.28125,4.8396525382995605,1.056135892868042,38.355712890625,67.07543182373047,1.8118788003921509,3040.335693359375,157.72134399414062,8.294645309448242,560.2163696289062,11.012697219848633,63390.14453125,2724.41845703125,2724.41845703125,3205.531982421875,165.5149383544922,0.5926119685173035
2024-08-26 18:00:00,131.88986206054688,4.981634140014648,26.549646377563477,347.9822998046875,0.99437415599823,559.2236938476562,63584.51171875,4.644713878631592,19.773744583129883,2719.124755859375,3.9958693981170654,2.534440755844116,7.428870677947998,8.164883613586426,21.234785079956055,8.60505199432373,5.830305099487305,12.1652193069458,64.14321899414062,2117.035888671875,4.814653396606445,1.053592324256897,38.22276306152344,66.79747772216797,1.8054548501968384,3039.764892578125,157.81613159179688,8.294550895690918,559.4109497070312,11.014878273010254,63368.55859375,2721.46923828125,2721.46923828125,3201.628173828125,165.41015625,0.589795708656311
2024-08-26 19:00:00,131.35182189941406,4.970154285430908,26.525104522705078,346.35858154296875,0.9941861629486084,558.6286010742188,63605.01953125,4.618207931518555,19.68073844909668,2709.792236328125,3.967970609664917,2.5344746112823486,7.4283318519592285,8.1597261428833,21.085424423217773,8.594820022583008,5.7919487953186035,12.11847972869873,63.95363235473633,2113.13525390625,4.8104448318481445,1.0495835542678833,38.23432922363281,66.70414733886719,1.7982230186462402,3038.9755859375,158.2515106201172,8.290778160095215,558.8187255859375,11.005248069763184,63367.9765625,2715.8662109375,2715.8662109375,3194.6416015625,165.75344848632812,0.5863543152809143
2024-08-26 20:00:00,130.12057495117188,4.937029838562012,26.394926071166992,343.9103698730469,0.993401050567627,555.7953491210938,63478.265625,4.58024787902832,19.53864097595215,2693.75146484375,3.9369919300079346,2.527886152267456,7.420360088348389,8.142016410827637,20.866958618164062,8.556055068969727,5.804177761077881,12.056377410888672,63.77578353881836,2106.01416015625,4.7847137451171875,1.0426025390625,38.14344024658203,66.46125030517578,1.7907599210739136,3029.661865234375,158.24822998046875,8.287775039672852,557.2387084960938,11.003640174865723,63276.1640625,2704.74072265625,2704.74072265625,3181.14599609375,166.03294372558594,0.5824456810951233
2024-08-26 21:00:00,130.00128173828125,4.943202018737793,26.420486450195312,344.90130615234375,0.9925422072410583,554.86376953125,63491.4375,4.578204154968262,19.551054000854492,2691.269287109375,3.9356987476348877,2.5297329425811768,7.427541732788086,8.181825637817383,20.861751556396484,8.552629470825195,5.8197922706604,12.055303573608398,63.89115905761719,2102.08447265625,4.808157444000244,1.0407660007476807,38.16732406616211,66.37797546386719,1.79084312915802,3016.533447265625,158.6320343017578,8.257498741149902,555.9559936523438,11.006662368774414,63293.26171875,2696.26611328125,2696.26611328125,3172.226318359375,166.06997680664062,0.5840444564819336
2024-08-26 22:00:00,129.46153259277344,4.933022975921631,26.289920806884766,343.9042053222656,0.9930825233459473,552.02001953125,63338.51171875,4.568737983703613,19.513050079345703,2686.630126953125,3.9281721115112305,2.522610902786255,7.422245979309082,8.166953086853027,20.780975341796875,8.552166938781738,5.832028388977051,11.999398231506348,63.780853271484375,2093.898193359375,4.811079502105713,1.0383679866790771,38.09190368652344,66.1489028930664,1.7834539413452148,3000.999267578125,158.2139892578125,8.29932975769043,553.376953125,11.002111434936523,63180.9375,2688.763427734375,2688.763427734375,3162.983642578125,166.42562866210938,0.5853361487388611
